x,y,label
2016-10-28 16:53:50,125.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:53:50,400,7887.outofmemory.readfile2.ops
2016-10-28 16:53:50,0.105925,7887.outofmemory.readfile2.ms/op
2016-10-28 16:53:50,39.995572,7887.outofmemory.readfile2.mb/s
2016-10-28 16:53:50,39.995572,7887.outofmemory.readfile2.ops/s
2016-10-28 16:54:01,100.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:54:01,400,7887.outofmemory.readfile2.ops
2016-10-28 16:54:01,0.106527,7887.outofmemory.readfile2.ms/op
2016-10-28 16:54:01,39.996360,7887.outofmemory.readfile2.mb/s
2016-10-28 16:54:01,39.996360,7887.outofmemory.readfile2.ops/s
2016-10-28 16:54:11,150.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:54:11,400,7887.outofmemory.readfile2.ops
2016-10-28 16:54:11,0.106292,7887.outofmemory.readfile2.ms/op
2016-10-28 16:54:11,39.995924,7887.outofmemory.readfile2.mb/s
2016-10-28 16:54:11,39.995924,7887.outofmemory.readfile2.ops/s
2016-10-28 16:54:22,174.563591,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:54:22,401,7887.outofmemory.readfile2.ops
2016-10-28 16:54:22,0.105958,7887.outofmemory.readfile2.ms/op
2016-10-28 16:54:22,40.096540,7887.outofmemory.readfile2.mb/s
2016-10-28 16:54:22,40.096540,7887.outofmemory.readfile2.ops/s
2016-10-28 16:54:32,74.812968,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:54:32,401,7887.outofmemory.readfile2.ops
2016-10-28 16:54:32,0.105574,7887.outofmemory.readfile2.ms/op
2016-10-28 16:54:32,40.096588,7887.outofmemory.readfile2.mb/s
2016-10-28 16:54:32,40.096588,7887.outofmemory.readfile2.ops/s
2016-10-28 16:54:43,74.812968,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:54:43,401,7887.outofmemory.readfile2.ops
2016-10-28 16:54:43,0.106387,7887.outofmemory.readfile2.ms/op
2016-10-28 16:54:43,39.996608,7887.outofmemory.readfile2.mb/s
2016-10-28 16:54:43,40.096600,7887.outofmemory.readfile2.ops/s
2016-10-28 16:54:53,75.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:54:53,400,7887.outofmemory.readfile2.ops
2016-10-28 16:54:53,0.112665,7887.outofmemory.readfile2.ms/op
2016-10-28 16:54:53,39.996264,7887.outofmemory.readfile2.mb/s
2016-10-28 16:54:53,39.996264,7887.outofmemory.readfile2.ops/s
2016-10-28 16:55:04,100.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:55:04,400,7887.outofmemory.readfile2.ops
2016-10-28 16:55:04,0.112723,7887.outofmemory.readfile2.ms/op
2016-10-28 16:55:04,39.995868,7887.outofmemory.readfile2.mb/s
2016-10-28 16:55:04,39.995868,7887.outofmemory.readfile2.ops/s
2016-10-28 16:55:14,125.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:55:14,400,7887.outofmemory.readfile2.ops
2016-10-28 16:55:14,0.113460,7887.outofmemory.readfile2.ms/op
2016-10-28 16:55:14,39.995580,7887.outofmemory.readfile2.mb/s
2016-10-28 16:55:14,39.995580,7887.outofmemory.readfile2.ops/s
2016-10-28 16:55:25,149.625935,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:55:25,401,7887.outofmemory.readfile2.ops
2016-10-28 16:55:25,0.113406,7887.outofmemory.readfile2.ms/op
2016-10-28 16:55:25,40.096119,7887.outofmemory.readfile2.mb/s
2016-10-28 16:55:25,40.096119,7887.outofmemory.readfile2.ops/s
2016-10-28 16:55:35,150.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:55:35,400,7887.outofmemory.readfile2.ops
2016-10-28 16:55:35,0.113138,7887.outofmemory.readfile2.ms/op
2016-10-28 16:55:35,39.996000,7887.outofmemory.readfile2.mb/s
2016-10-28 16:55:35,39.996000,7887.outofmemory.readfile2.ops/s
2016-10-28 16:55:46,100.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:55:46,400,7887.outofmemory.readfile2.ops
2016-10-28 16:55:46,0.123302,7887.outofmemory.readfile2.ms/op
2016-10-28 16:55:46,39.995708,7887.outofmemory.readfile2.mb/s
2016-10-28 16:55:46,39.995708,7887.outofmemory.readfile2.ops/s
2016-10-28 16:55:56,100.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:55:56,400,7887.outofmemory.readfile2.ops
2016-10-28 16:55:56,0.108375,7887.outofmemory.readfile2.ms/op
2016-10-28 16:55:56,39.995856,7887.outofmemory.readfile2.mb/s
2016-10-28 16:55:56,39.995856,7887.outofmemory.readfile2.ops/s
2016-10-28 16:56:07,125.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:56:07,400,7887.outofmemory.readfile2.ops
2016-10-28 16:56:07,0.110180,7887.outofmemory.readfile2.ms/op
2016-10-28 16:56:07,39.995293,7887.outofmemory.readfile2.mb/s
2016-10-28 16:56:07,39.995293,7887.outofmemory.readfile2.ops/s
2016-10-28 16:56:17,75.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:56:17,400,7887.outofmemory.readfile2.ops
2016-10-28 16:56:17,0.113725,7887.outofmemory.readfile2.ms/op
2016-10-28 16:56:17,39.996920,7887.outofmemory.readfile2.mb/s
2016-10-28 16:56:17,39.996920,7887.outofmemory.readfile2.ops/s
2016-10-28 16:56:28,75.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:56:28,400,7887.outofmemory.readfile2.ops
2016-10-28 16:56:28,0.112742,7887.outofmemory.readfile2.ms/op
2016-10-28 16:56:28,39.970122,7887.outofmemory.readfile2.mb/s
2016-10-28 16:56:28,39.970122,7887.outofmemory.readfile2.ops/s
2016-10-28 16:56:39,174.563591,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:56:39,401,7887.outofmemory.readfile2.ops
2016-10-28 16:56:39,0.112175,7887.outofmemory.readfile2.ms/op
2016-10-28 16:56:39,39.958602,7887.outofmemory.readfile2.mb/s
2016-10-28 16:56:39,39.958602,7887.outofmemory.readfile2.ops/s
2016-10-28 16:56:49,105.263158,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:56:49,380,7887.outofmemory.readfile2.ops
2016-10-28 16:56:49,0.104168,7887.outofmemory.readfile2.ms/op
2016-10-28 16:56:49,37.833900,7887.outofmemory.readfile2.mb/s
2016-10-28 16:56:49,37.933726,7887.outofmemory.readfile2.ops/s
2016-10-28 16:57:00,105.263158,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:57:00,380,7887.outofmemory.readfile2.ops
2016-10-28 16:57:00,0.105816,7887.outofmemory.readfile2.ms/op
2016-10-28 16:57:00,37.996808,7887.outofmemory.readfile2.mb/s
2016-10-28 16:57:00,37.996808,7887.outofmemory.readfile2.ops/s
2016-10-28 16:57:10,186.170213,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:57:10,376,7887.outofmemory.readfile2.ops
2016-10-28 16:57:10,0.105816,7887.outofmemory.readfile2.ms/op
2016-10-28 16:57:10,37.597214,7887.outofmemory.readfile2.mb/s
2016-10-28 16:57:10,37.597214,7887.outofmemory.readfile2.ops/s
2016-10-28 16:57:21,49.875312,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:57:21,401,7887.outofmemory.readfile2.ops
2016-10-28 16:57:21,0.106249,7887.outofmemory.readfile2.ms/op
2016-10-28 16:57:21,40.096965,7887.outofmemory.readfile2.mb/s
2016-10-28 16:57:21,40.096965,7887.outofmemory.readfile2.ops/s
2016-10-28 16:57:31,50.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:57:31,400,7887.outofmemory.readfile2.ops
2016-10-28 16:57:31,0.106393,7887.outofmemory.readfile2.ms/op
2016-10-28 16:57:31,39.996724,7887.outofmemory.readfile2.mb/s
2016-10-28 16:57:31,39.996724,7887.outofmemory.readfile2.ops/s
2016-10-28 16:57:42,99.502488,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:57:42,402,7887.outofmemory.readfile2.ops
2016-10-28 16:57:42,0.105881,7887.outofmemory.readfile2.ms/op
2016-10-28 16:57:42,40.191805,7887.outofmemory.readfile2.mb/s
2016-10-28 16:57:42,40.191805,7887.outofmemory.readfile2.ops/s
2016-10-28 16:57:52,100.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:57:52,400,7887.outofmemory.readfile2.ops
2016-10-28 16:57:52,0.119790,7887.outofmemory.readfile2.ms/op
2016-10-28 16:57:52,39.996840,7887.outofmemory.readfile2.mb/s
2016-10-28 16:57:52,39.996840,7887.outofmemory.readfile2.ops/s
2016-10-28 16:58:03,125.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:58:03,400,7887.outofmemory.readfile2.ops
2016-10-28 16:58:03,0.104923,7887.outofmemory.readfile2.ms/op
2016-10-28 16:58:03,39.996424,7887.outofmemory.readfile2.mb/s
2016-10-28 16:58:03,39.996424,7887.outofmemory.readfile2.ops/s
2016-10-28 16:58:13,149.625935,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:58:13,401,7887.outofmemory.readfile2.ops
2016-10-28 16:58:13,0.104297,7887.outofmemory.readfile2.ms/op
2016-10-28 16:58:13,40.096608,7887.outofmemory.readfile2.mb/s
2016-10-28 16:58:13,40.096608,7887.outofmemory.readfile2.ops/s
2016-10-28 16:58:23,99.502488,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:58:23,402,7887.outofmemory.readfile2.ops
2016-10-28 16:58:23,0.105075,7887.outofmemory.readfile2.ms/op
2016-10-28 16:58:23,40.196756,7887.outofmemory.readfile2.mb/s
2016-10-28 16:58:23,40.196756,7887.outofmemory.readfile2.ops/s
2016-10-28 16:58:34,75.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:58:34,400,7887.outofmemory.readfile2.ops
2016-10-28 16:58:34,0.147448,7887.outofmemory.readfile2.ms/op
2016-10-28 16:58:34,39.996256,7887.outofmemory.readfile2.mb/s
2016-10-28 16:58:34,39.996256,7887.outofmemory.readfile2.ops/s
2016-10-28 16:58:44,100.000000,7887.outofmemory.readfile2.us/op-cpu
2016-10-28 16:58:44,400,7887.outofmemory.readfile2.ops
2016-10-28 16:58:44,0.104997,7887.outofmemory.readfile2.ms/op
2016-10-28 16:58:44,39.996436,7887.outofmemory.readfile2.mb/s
2016-10-28 16:58:44,39.996436,7887.outofmemory.readfile2.ops/s
2016-10-28 16:52:37,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:52:37,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:52:37,3.679715,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:52:37,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:52:37,39.994457,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:52:47,24.875622,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:52:47,402,7887.outofmemory.semblock1done.ops
2016-10-28 16:52:47,3.642470,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:52:47,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:52:47,40.178003,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:52:58,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:52:58,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:52:58,3.709005,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:52:58,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:52:58,39.996184,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:53:08,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:53:08,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:53:08,3.723200,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:53:08,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:53:08,40.096215,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:53:19,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:53:19,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:53:19,3.659576,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:53:19,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:53:19,40.096291,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:53:29,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:53:29,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:53:29,3.704005,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:53:29,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:53:29,40.096043,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:53:40,24.875622,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:53:40,402,7887.outofmemory.semblock1done.ops
2016-10-28 16:53:40,3.806662,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:53:40,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:53:40,40.195615,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:53:50,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:53:50,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:53:50,3.770932,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:53:50,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:53:50,39.995572,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:54:01,25.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:54:01,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:54:01,3.762037,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:54:01,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:54:01,39.996360,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:54:11,50.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:54:11,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:54:11,3.773547,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:54:11,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:54:11,39.995924,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:54:22,24.937656,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:54:22,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:54:22,3.649145,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:54:22,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:54:22,40.096540,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:54:32,74.812968,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:54:32,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:54:32,3.689803,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:54:32,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:54:32,40.096588,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:54:43,24.937656,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:54:43,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:54:43,3.869671,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:54:43,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:54:43,40.096600,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:54:53,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:54:53,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:54:53,3.692340,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:54:53,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:54:53,39.996264,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:55:04,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:55:04,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:55:04,3.756127,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:55:04,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:55:04,39.995868,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:55:14,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:55:14,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:55:14,3.723717,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:55:14,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:55:14,39.995580,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:55:25,24.937656,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:55:25,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:55:25,3.673404,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:55:25,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:55:25,40.096119,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:55:35,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:55:35,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:55:35,3.721652,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:55:35,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:55:35,39.996000,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:55:46,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:55:46,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:55:46,3.791100,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:55:46,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:55:46,39.995708,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:55:56,50.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:55:56,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:55:56,3.822600,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:55:56,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:55:56,39.995856,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:56:07,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:56:07,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:56:07,3.852180,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:56:07,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:56:07,39.995293,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:56:17,25.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:56:17,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:56:17,3.761862,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:56:17,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:56:17,39.996920,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:56:28,75.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:56:28,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:56:28,3.774293,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:56:28,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:56:28,39.970122,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:56:39,24.937656,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:56:39,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:56:39,3.844930,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:56:39,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:56:39,39.958602,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:56:49,26.315789,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:56:49,380,7887.outofmemory.semblock1done.ops
2016-10-28 16:56:49,6.173366,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:56:49,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:56:49,37.933726,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:57:00,26.315789,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:57:00,380,7887.outofmemory.semblock1done.ops
2016-10-28 16:57:00,6.191158,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:57:00,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:57:00,37.996808,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:57:10,53.191489,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:57:10,376,7887.outofmemory.semblock1done.ops
2016-10-28 16:57:10,22.516370,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:57:10,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:57:10,37.597214,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:57:21,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:57:21,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:57:21,22.660653,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:57:21,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:57:21,40.096965,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:57:31,25.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:57:31,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:57:31,22.639235,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:57:31,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:57:31,39.996724,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:57:42,49.751244,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:57:42,402,7887.outofmemory.semblock1done.ops
2016-10-28 16:57:42,22.791816,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:57:42,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:57:42,40.191805,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:57:52,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:57:52,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:57:52,22.603117,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:57:52,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:57:52,39.996840,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:58:03,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:58:03,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:58:03,3.510702,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:58:03,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:58:03,39.996424,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:58:13,24.937656,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:58:13,401,7887.outofmemory.semblock1done.ops
2016-10-28 16:58:13,3.537314,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:58:13,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:58:13,40.096608,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:58:23,24.875622,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:58:23,402,7887.outofmemory.semblock1done.ops
2016-10-28 16:58:23,3.460550,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:58:23,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:58:23,40.196756,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:58:34,50.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:58:34,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:58:34,3.489140,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:58:34,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:58:34,39.996256,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:58:44,0.000000,7887.outofmemory.semblock1done.us/op-cpu
2016-10-28 16:58:44,400,7887.outofmemory.semblock1done.ops
2016-10-28 16:58:44,3.473075,7887.outofmemory.semblock1done.ms/op
2016-10-28 16:58:44,0.000000,7887.outofmemory.semblock1done.mb/s
2016-10-28 16:58:44,39.996436,7887.outofmemory.semblock1done.ops/s
2016-10-28 16:52:37,0.000000,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:52:37,400,7887.outofmemory.sempost9.ops
2016-10-28 16:52:37,0.000730,7887.outofmemory.sempost9.ms/op
2016-10-28 16:52:37,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:52:37,39.994457,7887.outofmemory.sempost9.ops/s
2016-10-28 16:52:47,24.875622,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:52:47,402,7887.outofmemory.sempost9.ops
2016-10-28 16:52:47,0.000764,7887.outofmemory.sempost9.ms/op
2016-10-28 16:52:47,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:52:47,40.178003,7887.outofmemory.sempost9.ops/s
2016-10-28 16:52:58,25.000000,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:52:58,400,7887.outofmemory.sempost9.ops
2016-10-28 16:52:58,0.000737,7887.outofmemory.sempost9.ms/op
2016-10-28 16:52:58,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:52:58,39.996184,7887.outofmemory.sempost9.ops/s
2016-10-28 16:53:08,24.937656,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:53:08,401,7887.outofmemory.sempost9.ops
2016-10-28 16:53:08,0.000706,7887.outofmemory.sempost9.ms/op
2016-10-28 16:53:08,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:53:08,40.096215,7887.outofmemory.sempost9.ops/s
2016-10-28 16:53:19,24.937656,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:53:19,401,7887.outofmemory.sempost9.ops
2016-10-28 16:53:19,0.000691,7887.outofmemory.sempost9.ms/op
2016-10-28 16:53:19,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:53:19,40.096291,7887.outofmemory.sempost9.ops/s
2016-10-28 16:53:29,24.937656,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:53:29,401,7887.outofmemory.sempost9.ops
2016-10-28 16:53:29,0.000721,7887.outofmemory.sempost9.ms/op
2016-10-28 16:53:29,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:53:29,40.096043,7887.outofmemory.sempost9.ops/s
2016-10-28 16:53:40,24.875622,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:53:40,402,7887.outofmemory.sempost9.ops
2016-10-28 16:53:40,0.000719,7887.outofmemory.sempost9.ms/op
2016-10-28 16:53:40,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:53:40,40.195615,7887.outofmemory.sempost9.ops/s
2016-10-28 16:53:50,0.000000,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:53:50,400,7887.outofmemory.sempost9.ops
2016-10-28 16:53:50,0.000745,7887.outofmemory.sempost9.ms/op
2016-10-28 16:53:50,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:53:50,39.995572,7887.outofmemory.sempost9.ops/s
2016-10-28 16:54:01,25.000000,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:54:01,400,7887.outofmemory.sempost9.ops
2016-10-28 16:54:01,0.000755,7887.outofmemory.sempost9.ms/op
2016-10-28 16:54:01,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:54:01,39.996360,7887.outofmemory.sempost9.ops/s
2016-10-28 16:54:11,0.000000,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:54:11,400,7887.outofmemory.sempost9.ops
2016-10-28 16:54:11,0.000700,7887.outofmemory.sempost9.ms/op
2016-10-28 16:54:11,0.000000,7887.outofmemory.sempost9.mb/s
2016-10-28 16:54:11,39.995924,7887.outofmemory.sempost9.ops/s
2016-10-28 16:54:22,0.000000,7887.outofmemory.sempost9.us/op-cpu
2016-10-28 16:54:22,401,7887.outofmemory.sempost9.ops
