x,y,label
2016-10-27 13:15:36.520240,1532559360,3f71.limit
2016-10-27 13:15:36.520240,1532559360,3f71.max_usage
2016-10-27 13:09:29.526493,93765.0,3f71.dpgpgin/dt
2016-10-27 13:09:30.525161,93461.0,3f71.dpgpgin/dt
2016-10-27 13:09:31.525377,93541.5,3f71.dpgpgin/dt
2016-10-27 13:09:32.525296,93627.5,3f71.dpgpgin/dt
2016-10-27 13:09:33.525301,93096.5,3f71.dpgpgin/dt
2016-10-27 13:09:34.525664,93280.0,3f71.dpgpgin/dt
2016-10-27 13:09:35.525234,93680.5,3f71.dpgpgin/dt
2016-10-27 13:09:36.525228,89071.0,3f71.dpgpgin/dt
2016-10-27 13:09:37.520216,89950.5,3f71.dpgpgin/dt
2016-10-27 13:09:38.525320,93760.0,3f71.dpgpgin/dt
2016-10-27 13:09:39.526113,93128.0,3f71.dpgpgin/dt
2016-10-27 13:09:40.520257,94144.0,3f71.dpgpgin/dt
2016-10-27 13:09:41.525383,91544.0,3f71.dpgpgin/dt
2016-10-27 13:09:42.525422,89315.5,3f71.dpgpgin/dt
2016-10-27 13:09:43.525654,91190.5,3f71.dpgpgin/dt
2016-10-27 13:09:44.520235,93413.0,3f71.dpgpgin/dt
2016-10-27 13:09:45.526124,93668.5,3f71.dpgpgin/dt
2016-10-27 13:09:46.525474,92932.5,3f71.dpgpgin/dt
2016-10-27 13:09:47.520213,93628.5,3f71.dpgpgin/dt
2016-10-27 13:09:48.525316,93610.5,3f71.dpgpgin/dt
2016-10-27 13:09:49.525314,93120.0,3f71.dpgpgin/dt
2016-10-27 13:09:50.525301,93408.0,3f71.dpgpgin/dt
2016-10-27 13:09:51.525430,92896.0,3f71.dpgpgin/dt
2016-10-27 13:09:52.520224,89312.5,3f71.dpgpgin/dt
2016-10-27 13:09:53.525328,90125.5,3f71.dpgpgin/dt
2016-10-27 13:09:54.525335,94221.0,3f71.dpgpgin/dt
2016-10-27 13:09:55.525293,94176.0,3f71.dpgpgin/dt
2016-10-27 13:09:56.525149,90385.5,3f71.dpgpgin/dt
2016-10-27 13:09:57.525798,89750.5,3f71.dpgpgin/dt
2016-10-27 13:09:58.525701,93115.0,3f71.dpgpgin/dt
2016-10-27 13:09:59.525163,71762.5,3f71.dpgpgin/dt
2016-10-27 13:10:00.520269,28340.5,3f71.dpgpgin/dt
2016-10-27 13:10:01.525200,13717.0,3f71.dpgpgin/dt
2016-10-27 13:10:02.525155,20996.5,3f71.dpgpgin/dt
2016-10-27 13:10:03.525250,21135.0,3f71.dpgpgin/dt
2016-10-27 13:10:04.525430,21208.5,3f71.dpgpgin/dt
2016-10-27 13:10:05.525367,21176.5,3f71.dpgpgin/dt
2016-10-27 13:10:06.525670,22536.5,3f71.dpgpgin/dt
2016-10-27 13:10:07.525401,23187.5,3f71.dpgpgin/dt
2016-10-27 13:10:08.525269,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:09.525208,22446.0,3f71.dpgpgin/dt
2016-10-27 13:10:10.525384,22453.0,3f71.dpgpgin/dt
2016-10-27 13:10:11.520274,22447.0,3f71.dpgpgin/dt
2016-10-27 13:10:12.525378,22440.5,3f71.dpgpgin/dt
2016-10-27 13:10:13.525303,22437.5,3f71.dpgpgin/dt
2016-10-27 13:10:14.525497,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:15.525293,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:16.525326,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:17.525326,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:18.525247,22437.5,3f71.dpgpgin/dt
2016-10-27 13:10:19.525482,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:20.525410,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:21.525424,22451.0,3f71.dpgpgin/dt
2016-10-27 13:10:22.525313,22451.5,3f71.dpgpgin/dt
2016-10-27 13:10:23.520280,22449.0,3f71.dpgpgin/dt
2016-10-27 13:10:24.525363,22449.0,3f71.dpgpgin/dt
2016-10-27 13:10:25.525258,22440.5,3f71.dpgpgin/dt
2016-10-27 13:10:26.525554,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:27.525360,22433.0,3f71.dpgpgin/dt
2016-10-27 13:10:28.525446,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:29.525416,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:30.525294,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:31.525450,22440.0,3f71.dpgpgin/dt
2016-10-27 13:10:32.525720,22444.0,3f71.dpgpgin/dt
2016-10-27 13:10:33.525277,22443.5,3f71.dpgpgin/dt
2016-10-27 13:10:34.525395,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:35.525448,22434.0,3f71.dpgpgin/dt
2016-10-27 13:10:36.525240,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:37.526149,22448.0,3f71.dpgpgin/dt
2016-10-27 13:10:38.525311,22448.5,3f71.dpgpgin/dt
2016-10-27 13:10:39.525428,22437.5,3f71.dpgpgin/dt
2016-10-27 13:10:40.520280,22437.5,3f71.dpgpgin/dt
2016-10-27 13:10:41.525202,22437.5,3f71.dpgpgin/dt
2016-10-27 13:10:42.525432,22446.0,3f71.dpgpgin/dt
2016-10-27 13:10:43.525366,22442.5,3f71.dpgpgin/dt
2016-10-27 13:10:44.525394,22434.0,3f71.dpgpgin/dt
2016-10-27 13:10:45.520265,22440.0,3f71.dpgpgin/dt
2016-10-27 13:10:46.525370,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:47.525337,22433.5,3f71.dpgpgin/dt
2016-10-27 13:10:48.520267,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:49.525400,22448.0,3f71.dpgpgin/dt
2016-10-27 13:10:50.525286,22448.5,3f71.dpgpgin/dt
2016-10-27 13:10:51.525247,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:52.525315,22396.0,3f71.dpgpgin/dt
2016-10-27 13:10:53.525188,22497.5,3f71.dpgpgin/dt
2016-10-27 13:10:54.526353,22538.0,3f71.dpgpgin/dt
2016-10-27 13:10:55.525228,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:56.525400,22437.0,3f71.dpgpgin/dt
2016-10-27 13:10:57.525376,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:58.520271,22436.5,3f71.dpgpgin/dt
2016-10-27 13:10:59.525250,22436.5,3f71.dpgpgin/dt
2016-10-27 13:11:00.525324,22437.0,3f71.dpgpgin/dt
2016-10-27 13:11:01.525459,22437.5,3f71.dpgpgin/dt
2016-10-27 13:11:02.525609,22437.0,3f71.dpgpgin/dt
2016-10-27 13:11:03.525503,22489.0,3f71.dpgpgin/dt
2016-10-27 13:11:04.525276,22489.0,3f71.dpgpgin/dt
2016-10-27 13:11:05.525247,22436.5,3f71.dpgpgin/dt
2016-10-27 13:11:06.525243,22436.5,3f71.dpgpgin/dt
2016-10-27 13:11:07.525415,22437.0,3f71.dpgpgin/dt
2016-10-27 13:11:08.525349,22437.5,3f71.dpgpgin/dt
2016-10-27 13:11:09.525498,22437.5,3f71.dpgpgin/dt
2016-10-27 13:11:10.525309,22437.0,3f71.dpgpgin/dt
2016-10-27 13:11:11.525540,22437.0,3f71.dpgpgin/dt
2016-10-27 13:11:12.525320,22437.0,3f71.dpgpgin/dt
2016-10-27 13:11:13.525232,22440.5,3f71.dpgpgin/dt
2016-10-27 13:11:14.525414,22444.0,3f71.dpgpgin/dt
2016-10-27 13:11:15.525302,22452.0,3f71.dpgpgin/dt
2016-10-27 13:11:16.525468,22449.5,3f71.dpgpgin/dt
2016-10-27 13:11:17.525419,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:18.525304,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:19.525230,22438.5,3f71.dpgpgin/dt
2016-10-27 13:11:20.520359,22438.5,3f71.dpgpgin/dt
2016-10-27 13:11:21.525513,22441.0,3f71.dpgpgin/dt
2016-10-27 13:11:22.525290,22441.0,3f71.dpgpgin/dt
2016-10-27 13:11:23.525480,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:24.525456,21822.0,3f71.dpgpgin/dt
2016-10-27 13:11:25.525613,22467.0,3f71.dpgpgin/dt
2016-10-27 13:11:26.525284,23083.0,3f71.dpgpgin/dt
2016-10-27 13:11:27.525566,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:28.520277,22437.5,3f71.dpgpgin/dt
2016-10-27 13:11:29.525247,22449.5,3f71.dpgpgin/dt
2016-10-27 13:11:30.525100,22450.0,3f71.dpgpgin/dt
2016-10-27 13:11:31.525269,22438.5,3f71.dpgpgin/dt
2016-10-27 13:11:32.525558,22438.5,3f71.dpgpgin/dt
2016-10-27 13:11:33.525610,22438.5,3f71.dpgpgin/dt
2016-10-27 13:11:34.525322,22448.0,3f71.dpgpgin/dt
2016-10-27 13:11:35.525170,22444.0,3f71.dpgpgin/dt
2016-10-27 13:11:36.520270,22434.5,3f71.dpgpgin/dt
2016-10-27 13:11:37.525354,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:38.525341,22437.5,3f71.dpgpgin/dt
2016-10-27 13:11:39.525280,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:40.525306,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:41.525341,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:42.525408,22449.5,3f71.dpgpgin/dt
2016-10-27 13:11:43.525541,22449.0,3f71.dpgpgin/dt
2016-10-27 13:11:44.525190,21823.5,3f71.dpgpgin/dt
2016-10-27 13:11:45.525329,11830.0,3f71.dpgpgin/dt
2016-10-27 13:11:46.525528,12447.0,3f71.dpgpgin/dt
2016-10-27 13:11:47.525355,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:48.525459,22435.5,3f71.dpgpgin/dt
2016-10-27 13:11:49.526381,22438.5,3f71.dpgpgin/dt
2016-10-27 13:11:50.525314,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:51.525505,22437.5,3f71.dpgpgin/dt
2016-10-27 13:11:52.525261,22437.5,3f71.dpgpgin/dt
2016-10-27 13:11:53.525378,22437.5,3f71.dpgpgin/dt
2016-10-27 13:11:54.525392,22438.0,3f71.dpgpgin/dt
2016-10-27 13:11:55.525424,22444.0,3f71.dpgpgin/dt
2016-10-27 13:11:56.520249,22458.5,3f71.dpgpgin/dt
2016-10-27 13:11:57.525299,22453.0,3f71.dpgpgin/dt
2016-10-27 13:11:58.525271,22435.0,3f71.dpgpgin/dt
2016-10-27 13:11:59.525363,22435.0,3f71.dpgpgin/dt
2016-10-27 13:12:00.528191,22441.5,3f71.dpgpgin/dt
2016-10-27 13:12:01.525491,22439.0,3f71.dpgpgin/dt
2016-10-27 13:12:02.525452,22435.5,3f71.dpgpgin/dt
2016-10-27 13:12:03.525559,22437.5,3f71.dpgpgin/dt
2016-10-27 13:12:04.525528,22437.0,3f71.dpgpgin/dt
2016-10-27 13:12:05.525436,18071.0,3f71.dpgpgin/dt
2016-10-27 13:12:06.525355,11417.5,3f71.dpgpgin/dt
2016-10-27 13:12:07.520262,15783.5,3f71.dpgpgin/dt
2016-10-27 13:12:08.525490,22458.5,3f71.dpgpgin/dt
2016-10-27 13:12:09.525487,22459.0,3f71.dpgpgin/dt
2016-10-27 13:12:10.525506,22449.5,3f71.dpgpgin/dt
2016-10-27 13:12:11.525500,22449.0,3f71.dpgpgin/dt
2016-10-27 13:12:12.525357,22417.0,3f71.dpgpgin/dt
2016-10-27 13:12:13.525544,22463.0,3f71.dpgpgin/dt
2016-10-27 13:12:14.525200,22483.5,3f71.dpgpgin/dt
2016-10-27 13:12:15.525401,21924.0,3f71.dpgpgin/dt
2016-10-27 13:12:16.525389,11930.5,3f71.dpgpgin/dt
2016-10-27 13:12:17.525182,12444.0,3f71.dpgpgin/dt
2016-10-27 13:12:18.520218,22437.5,3f71.dpgpgin/dt
2016-10-27 13:12:19.525338,22438.0,3f71.dpgpgin/dt
2016-10-27 13:12:20.525618,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:21.525255,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:22.525388,22438.0,3f71.dpgpgin/dt
2016-10-27 13:12:23.525214,22441.0,3f71.dpgpgin/dt
2016-10-27 13:12:24.525293,22453.0,3f71.dpgpgin/dt
2016-10-27 13:12:25.525935,22447.0,3f71.dpgpgin/dt
2016-10-27 13:12:26.525408,22487.0,3f71.dpgpgin/dt
2016-10-27 13:12:27.525353,22486.5,3f71.dpgpgin/dt
2016-10-27 13:12:28.525124,22435.0,3f71.dpgpgin/dt
2016-10-27 13:12:29.525440,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:30.525320,22438.0,3f71.dpgpgin/dt
2016-10-27 13:12:31.525249,22437.5,3f71.dpgpgin/dt
2016-10-27 13:12:32.525154,22437.5,3f71.dpgpgin/dt
2016-10-27 13:12:33.525360,22438.0,3f71.dpgpgin/dt
2016-10-27 13:12:34.525132,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:35.525193,22449.5,3f71.dpgpgin/dt
2016-10-27 13:12:36.525220,22012.0,3f71.dpgpgin/dt
2016-10-27 13:12:37.520218,22443.5,3f71.dpgpgin/dt
2016-10-27 13:12:38.525337,22880.5,3f71.dpgpgin/dt
2016-10-27 13:12:39.525361,22437.5,3f71.dpgpgin/dt
2016-10-27 13:12:40.520236,22441.0,3f71.dpgpgin/dt
2016-10-27 13:12:41.525471,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:42.526174,22438.0,3f71.dpgpgin/dt
2016-10-27 13:12:43.525550,22438.0,3f71.dpgpgin/dt
2016-10-27 13:12:44.525236,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:45.520263,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:46.525282,22077.0,3f71.dpgpgin/dt
2016-10-27 13:12:47.525589,22501.5,3f71.dpgpgin/dt
2016-10-27 13:12:48.525412,22871.0,3f71.dpgpgin/dt
2016-10-27 13:12:49.525323,22449.0,3f71.dpgpgin/dt
2016-10-27 13:12:50.525380,22437.5,3f71.dpgpgin/dt
2016-10-27 13:12:51.525213,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:52.525220,22439.0,3f71.dpgpgin/dt
2016-10-27 13:12:53.525297,22438.5,3f71.dpgpgin/dt
2016-10-27 13:12:54.525308,22442.5,3f71.dpgpgin/dt
2016-10-27 13:12:55.525275,22440.0,3f71.dpgpgin/dt
2016-10-27 13:12:56.525451,22436.0,3f71.dpgpgin/dt
2016-10-27 13:12:57.525191,22464.0,3f71.dpgpgin/dt
2016-10-27 13:12:58.525362,22464.0,3f71.dpgpgin/dt
2016-10-27 13:12:59.525351,22436.0,3f71.dpgpgin/dt
2016-10-27 13:13:00.525211,22436.5,3f71.dpgpgin/dt
2016-10-27 13:13:01.525422,22454.0,3f71.dpgpgin/dt
2016-10-27 13:13:02.525259,22450.5,3f71.dpgpgin/dt
2016-10-27 13:13:03.525270,22436.0,3f71.dpgpgin/dt
2016-10-27 13:13:04.525356,22438.5,3f71.dpgpgin/dt
2016-10-27 13:13:05.525280,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:06.520242,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:07.520277,22139.0,3f71.dpgpgin/dt
2016-10-27 13:13:08.525436,22486.0,3f71.dpgpgin/dt
2016-10-27 13:13:09.525180,22784.5,3f71.dpgpgin/dt
2016-10-27 13:13:10.525503,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:11.525195,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:12.525151,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:13.525231,22450.0,3f71.dpgpgin/dt
2016-10-27 13:13:14.525270,22450.0,3f71.dpgpgin/dt
2016-10-27 13:13:15.525350,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:16.525306,22440.5,3f71.dpgpgin/dt
2016-10-27 13:13:17.526267,22441.0,3f71.dpgpgin/dt
2016-10-27 13:13:18.525472,22457.0,3f71.dpgpgin/dt
2016-10-27 13:13:19.525299,22456.5,3f71.dpgpgin/dt
2016-10-27 13:13:20.525498,22438.5,3f71.dpgpgin/dt
2016-10-27 13:13:21.525220,22439.0,3f71.dpgpgin/dt
2016-10-27 13:13:22.525240,22438.5,3f71.dpgpgin/dt
2016-10-27 13:13:23.520230,22441.5,3f71.dpgpgin/dt
2016-10-27 13:13:24.520263,22438.5,3f71.dpgpgin/dt
2016-10-27 13:13:25.520254,22447.0,3f71.dpgpgin/dt
2016-10-27 13:13:26.525380,22450.0,3f71.dpgpgin/dt
2016-10-27 13:13:27.525274,22094.5,3f71.dpgpgin/dt
2016-10-27 13:13:28.525782,22488.5,3f71.dpgpgin/dt
2016-10-27 13:13:29.520240,22829.0,3f71.dpgpgin/dt
2016-10-27 13:13:30.525500,22434.5,3f71.dpgpgin/dt
2016-10-27 13:13:31.525249,22437.5,3f71.dpgpgin/dt
2016-10-27 13:13:32.525329,22437.5,3f71.dpgpgin/dt
2016-10-27 13:13:33.525236,22440.5,3f71.dpgpgin/dt
2016-10-27 13:13:34.520277,22437.5,3f71.dpgpgin/dt
2016-10-27 13:13:35.525315,22435.0,3f71.dpgpgin/dt
2016-10-27 13:13:36.525299,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:37.525261,22449.5,3f71.dpgpgin/dt
2016-10-27 13:13:38.525222,22469.0,3f71.dpgpgin/dt
2016-10-27 13:13:39.525300,22460.0,3f71.dpgpgin/dt
2016-10-27 13:13:40.525184,22443.5,3f71.dpgpgin/dt
2016-10-27 13:13:41.525204,22440.5,3f71.dpgpgin/dt
2016-10-27 13:13:42.525401,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:43.525310,22435.5,3f71.dpgpgin/dt
2016-10-27 13:13:44.525543,22435.5,3f71.dpgpgin/dt
2016-10-27 13:13:45.525689,22441.0,3f71.dpgpgin/dt
2016-10-27 13:13:46.525278,22437.5,3f71.dpgpgin/dt
2016-10-27 13:13:47.525395,22435.0,3f71.dpgpgin/dt
2016-10-27 13:13:48.525337,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:49.525140,22501.5,3f71.dpgpgin/dt
2016-10-27 13:13:50.525210,22498.5,3f71.dpgpgin/dt
2016-10-27 13:13:51.525352,22434.5,3f71.dpgpgin/dt
2016-10-27 13:13:52.525890,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:53.525271,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:54.525261,22438.0,3f71.dpgpgin/dt
2016-10-27 13:13:55.525150,22438.5,3f71.dpgpgin/dt
2016-10-27 13:13:56.525263,22441.5,3f71.dpgpgin/dt
2016-10-27 13:13:57.525277,22441.5,3f71.dpgpgin/dt
2016-10-27 13:13:58.525453,22091.0,3f71.dpgpgin/dt
2016-10-27 13:13:59.525890,22109.0,3f71.dpgpgin/dt
2016-10-27 13:14:00.528420,22803.0,3f71.dpgpgin/dt
2016-10-27 13:14:01.525234,22787.5,3f71.dpgpgin/dt
2016-10-27 13:14:02.525574,22437.5,3f71.dpgpgin/dt
2016-10-27 13:14:03.525139,22449.5,3f71.dpgpgin/dt
2016-10-27 13:14:04.525598,22450.0,3f71.dpgpgin/dt
2016-10-27 13:14:05.525217,22435.0,3f71.dpgpgin/dt
2016-10-27 13:14:06.525288,22437.5,3f71.dpgpgin/dt
2016-10-27 13:14:07.525431,22441.0,3f71.dpgpgin/dt
2016-10-27 13:14:08.525539,22441.5,3f71.dpgpgin/dt
2016-10-27 13:14:09.526184,22435.0,3f71.dpgpgin/dt
2016-10-27 13:14:10.525360,22483.0,3f71.dpgpgin/dt
2016-10-27 13:14:11.525353,22486.0,3f71.dpgpgin/dt
2016-10-27 13:14:12.525549,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:13.525348,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:14.525566,22449.0,3f71.dpgpgin/dt
2016-10-27 13:14:15.525434,22449.0,3f71.dpgpgin/dt
2016-10-27 13:14:16.525266,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:17.525433,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:18.520270,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:19.525279,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:20.526710,22462.0,3f71.dpgpgin/dt
2016-10-27 13:14:21.525308,22463.5,3f71.dpgpgin/dt
2016-10-27 13:14:22.525256,22460.0,3f71.dpgpgin/dt
2016-10-27 13:14:23.525324,22462.0,3f71.dpgpgin/dt
2016-10-27 13:14:24.525348,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:25.525334,22434.0,3f71.dpgpgin/dt
2016-10-27 13:14:26.525263,22449.0,3f71.dpgpgin/dt
2016-10-27 13:14:27.526264,22449.5,3f71.dpgpgin/dt
2016-10-27 13:14:28.525413,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:29.525203,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:30.525421,22228.5,3f71.dpgpgin/dt
2016-10-27 13:14:31.525678,22444.5,3f71.dpgpgin/dt
2016-10-27 13:14:32.525243,22653.5,3f71.dpgpgin/dt
2016-10-27 13:14:33.525340,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:34.525185,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:35.525270,22437.5,3f71.dpgpgin/dt
2016-10-27 13:14:36.520267,22437.5,3f71.dpgpgin/dt
2016-10-27 13:14:37.520302,22441.0,3f71.dpgpgin/dt
2016-10-27 13:14:38.520276,22441.5,3f71.dpgpgin/dt
2016-10-27 13:14:39.525517,22447.0,3f71.dpgpgin/dt
2016-10-27 13:14:40.525201,22447.0,3f71.dpgpgin/dt
2016-10-27 13:14:41.525283,22460.0,3f71.dpgpgin/dt
2016-10-27 13:14:42.525205,22460.0,3f71.dpgpgin/dt
2016-10-27 13:14:43.525243,22441.0,3f71.dpgpgin/dt
2016-10-27 13:14:44.526410,22437.5,3f71.dpgpgin/dt
2016-10-27 13:14:45.525286,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:46.520297,22441.0,3f71.dpgpgin/dt
2016-10-27 13:14:47.525280,22437.5,3f71.dpgpgin/dt
2016-10-27 13:14:48.525415,22435.5,3f71.dpgpgin/dt
2016-10-27 13:14:49.525237,22435.5,3f71.dpgpgin/dt
2016-10-27 13:14:50.525305,22441.0,3f71.dpgpgin/dt
2016-10-27 13:14:51.525315,22479.0,3f71.dpgpgin/dt
2016-10-27 13:14:52.520278,22484.5,3f71.dpgpgin/dt
2016-10-27 13:14:53.520235,22446.5,3f71.dpgpgin/dt
2016-10-27 13:14:54.525567,22437.5,3f71.dpgpgin/dt
2016-10-27 13:14:55.520240,22438.0,3f71.dpgpgin/dt
2016-10-27 13:14:56.525309,22441.0,3f71.dpgpgin/dt
2016-10-27 13:14:57.525262,22437.5,3f71.dpgpgin/dt
2016-10-27 13:14:58.525319,22435.0,3f71.dpgpgin/dt
2016-10-27 13:14:59.525220,22438.5,3f71.dpgpgin/dt
2016-10-27 13:15:00.525259,22243.0,3f71.dpgpgin/dt
2016-10-27 13:15:01.525627,22288.5,3f71.dpgpgin/dt
2016-10-27 13:15:02.526927,22668.0,3f71.dpgpgin/dt
2016-10-27 13:15:03.525330,22623.0,3f71.dpgpgin/dt
2016-10-27 13:15:04.525398,22442.5,3f71.dpgpgin/dt
2016-10-27 13:15:05.525610,22451.0,3f71.dpgpgin/dt
2016-10-27 13:15:06.520250,22447.5,3f71.dpgpgin/dt
2016-10-27 13:15:07.525239,22438.5,3f71.dpgpgin/dt
2016-10-27 13:15:08.525343,22439.0,3f71.dpgpgin/dt
2016-10-27 13:15:09.525411,22439.0,3f71.dpgpgin/dt
2016-10-27 13:15:10.525357,22439.0,3f71.dpgpgin/dt
2016-10-27 13:15:11.525784,22439.0,3f71.dpgpgin/dt
2016-10-27 13:15:12.520227,18043.5,3f71.dpgpgin/dt
2016-10-27 13:15:13.525304,7088.5,3f71.dpgpgin/dt
2016-10-27 13:15:14.525395,283.5,3f71.dpgpgin/dt
2016-10-27 13:15:15.525489,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:16.525349,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:17.525414,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:18.525350,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:19.525388,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:20.525546,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:21.525471,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:22.525360,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:23.525514,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:24.525403,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:25.525504,37.0,3f71.dpgpgin/dt
2016-10-27 13:15:26.520210,37.5,3f71.dpgpgin/dt
2016-10-27 13:15:27.520292,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:28.520311,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:29.520285,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:30.520328,38.5,3f71.dpgpgin/dt
2016-10-27 13:15:31.520309,38.5,3f71.dpgpgin/dt
2016-10-27 13:15:32.520321,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:33.520272,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:34.520326,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:35.520255,38.0,3f71.dpgpgin/dt
2016-10-27 13:15:36.520240,39.0,3f71.dpgpgin/dt
2016-10-27 13:09:29.526493,38.0,3f71.dpgpgout/dt
2016-10-27 13:09:30.525161,37.5,3f71.dpgpgout/dt
2016-10-27 13:09:31.525377,37.5,3f71.dpgpgout/dt
2016-10-27 13:09:32.525296,41079.0,3f71.dpgpgout/dt
2016-10-27 13:09:33.525301,87492.0,3f71.dpgpgout/dt
2016-10-27 13:09:34.525664,93280.0,3f71.dpgpgout/dt
2016-10-27 13:09:35.525234,93664.5,3f71.dpgpgout/dt
2016-10-27 13:09:36.525228,89090.5,3f71.dpgpgout/dt
2016-10-27 13:09:37.520216,90091.5,3f71.dpgpgout/dt
2016-10-27 13:09:38.525320,93965.0,3f71.dpgpgout/dt
2016-10-27 13:09:39.526113,93334.5,3f71.dpgpgout/dt
2016-10-27 13:09:40.520257,94342.5,3f71.dpgpgout/dt
2016-10-27 13:09:41.525383,91746.0,3f71.dpgpgout/dt
2016-10-27 13:09:42.525422,88959.0,3f71.dpgpgout/dt
2016-10-27 13:09:43.525654,90825.0,3f71.dpgpgout/dt
2016-10-27 13:09:44.520235,93626.0,3f71.dpgpgout/dt
2016-10-27 13:09:45.526124,93874.0,3f71.dpgpgout/dt
2016-10-27 13:09:46.525474,93129.5,3f71.dpgpgout/dt
2016-10-27 13:09:47.520213,93865.0,3f71.dpgpgout/dt
2016-10-27 13:09:48.525316,93847.0,3f71.dpgpgout/dt
2016-10-27 13:09:49.525314,93310.0,3f71.dpgpgout/dt
2016-10-27 13:09:50.525301,93609.0,3f71.dpgpgout/dt
2016-10-27 13:09:51.525430,93104.5,3f71.dpgpgout/dt
2016-10-27 13:09:52.520224,88497.0,3f71.dpgpgout/dt
2016-10-27 13:09:53.525328,89222.0,3f71.dpgpgout/dt
2016-10-27 13:09:54.525335,94337.5,3f71.dpgpgout/dt
2016-10-27 13:09:55.525293,94397.5,3f71.dpgpgout/dt
2016-10-27 13:09:56.525149,90614.0,3f71.dpgpgout/dt
2016-10-27 13:09:57.525798,89961.5,3f71.dpgpgout/dt
2016-10-27 13:09:58.525701,93306.0,3f71.dpgpgout/dt
